path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
flags,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
min,,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,0,0,0,0,0,0,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308
max,,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308
minWeak,,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,0,0,0,0,0,0,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308
maxWeak,,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308
,0.23000603476612014,36.951040343054537,57.940016456462402,13.207174161776093,159.26716940240061,5.3444776932530322,109.22371085022296,0,0,0,0,0,0,2,0,4,0,2,7,0.287628173828125,0.1617431640625,0.074005126953125,-0.128173828125,0.341033935546875,-0.22735595703125,-144.38776000976563,42.98341832533194,34.365638427734375
,0.23998699765797937,36.95724952220877,57.942018045042616,13.205862916701115,159.26906516734542,5.3567449626843784,109.21610286548066,0,0,0,0,0,0,0,0,4,2,2,2,0.299072265625,0.150299072265625,0.081634521484375,-0.04425048828125,-0.109100341796875,0.279998779296875,-144.38791259765625,42.98315391428995,34.365760498046875
,0.24999687773561163,36.971216430532571,57.952159832775592,13.229637294467516,159.29991610969819,5.3491723143263687,109.21750859010614,0,0,0,0,0,0,0,0,4,2,2,2,0.2838134765625,-0.032806396484375,0.142669677734375,-0.30364990234375,0.08544921875,-0.04425048828125,-144.38916381835938,42.984249333433581,34.366431884765625
,0.25998883984539134,36.950625172670989,57.934332765450904,13.220042542964871,159.29259359128363,5.3485296273701168,109.22086707025181,0,0,0,0,0,0,0,0,4,2,2,2,0.196075439453125,-0.009918212890625,0.08544921875,-0.078582763671875,-0.067138671875,0.020599365234375,-144.38745483398438,42.984551518938815,34.36511962890625
,0.26999180937673373,36.944388875481053,57.920206714434698,13.227964241483193,159.29009776157034,5.3562675042128767,109.23432294399561,0,0,0,0,0,0,7,2,4,0,7,4,-0.009918212890625,-0.147247314453125,0.08544921875,-0.040435791015625,0.13885498046875,-0.2349853515625,-144.3882177734375,42.984438199327982,34.365577392578125
,0.28000123046876979,36.965766424258419,57.957297582783987,13.235165857606198,159.29198987455533,5.3799462951600043,109.2548778223708,0,0,0,0,0,0,7,2,4,0,7,4,-0.0823974609375,0.054931640625,-0.12054443359375,0.157928466796875,-0.04425048828125,0.203704833984375,-144.38751586914063,42.983229460271033,34.36524169921875
,0.28999300586110621,36.935267892523804,57.930681350428841,13.21882695204823,159.25834088436255,5.353620358570585,109.22987300863954,0,0,0,0,0,0,4,4,7,4,2,7,-0.09002685546875,0.035858154296875,0.32196044921875,0.028228759765625,-0.055694580078125,-0.1434326171875,-144.38696655273438,42.983191687277397,34.364356689453125
,0.30000784140793257,36.917944356767215,57.908565069483458,13.208134324782828,159.25271701804235,5.3525733443925345,109.23418809902921,0,0,0,0,0,0,4,4,7,4,2,7,0.104522705078125,0.211334228515625,0.054931640625,0.112152099609375,0.20751953125,0.07781982421875,-144.38782104492188,42.982247364442713,34.36505859375
,0.31000775078246079,36.937564640518325,57.932150412138121,13.210896872667881,159.24760436117066,5.355782575580613,109.22354719648177,0,0,0,0,0,0,0,2,2,4,2,2,0.188446044921875,0.310516357421875,0.257110595703125,0.04730224609375,-0.086212158203125,-0.15106201171875,-144.38867553710938,42.982474001571127,34.3656689453125
,0.32000614726712229,36.928354473923726,57.914061665260704,13.213408304950182,159.23879537303125,5.3566195517650224,109.23259837497392,0,0,0,0,0,0,0,2,2,4,2,2,0.501251220703125,0.150299072265625,-0.30364990234375,-0.0518798828125,-0.025177001953125,0.089263916015625,-144.3891943359375,42.983342779289025,34.366248779296875
,0.33001344336116745,37.032330449460858,58.007885587574059,13.182402873819274,159.22246497835903,5.330333480261535,109.20545769123372,0,0,0,0,0,0,0,2,2,4,2,2,0.669097900390625,0.165557861328125,0.39825439453125,-0.19683837890625,-0.093841552734375,0.06256103515625,-144.3887060546875,42.983191687277397,34.36572998046875
