path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
,0.22000886093701411,304.23722461427815,3.2088408006784341,93.661967592666613,80.037983021252103,13.629083821654204,95.901738982977278,0,0,0,0,0,0,7,2,0,4,2,7,-0.208282470703125,0.012969970703125,0.226593017578125,-0.322723388671875,-0.13580322265625,-0.21209716796875,-155.94552978515625,-104.83114244558924,27.302564697265627
,0.22999841210912564,304.2248929280903,3.225908697775671,93.662479809294013,80.053560332882014,13.637273313935758,95.915031712647291,0,0,0,0,0,0,7,2,0,4,2,7,0.2227783203125,0.058746337890625,0.043487548828125,-0.15869140625,-0.22735595703125,0.06256103515625,-155.9460791015625,-104.83095265893178,27.302839355468752
,0.24002668085995538,304.2032795127335,3.2351835153607533,93.683750824316689,80.069802202773431,13.659282132589622,95.925035597301644,0,0,0,0,0,0,4,2,0,0,2,2,0.23040771484375,0.058746337890625,0.127410888671875,-0.10528564453125,0.04730224609375,-0.1129150390625,-155.94336303710938,-104.83398929030562,27.302320556640627
,0.24999217656295514,304.18571129272135,3.251937395582039,93.703088304073816,80.080406614914381,13.648082311297772,95.919566377620214,0,0,0,0,0,0,4,2,0,0,2,2,0.012969970703125,0.0701904296875,-0.09765625,-0.2197265625,-0.09002685546875,-0.093841552734375,-155.94369873046875,-104.83449540483807,27.302869873046877
,0.26000423554614827,304.16765948801964,3.2713294198685534,93.71442639925499,80.08172494243702,13.654544840870726,95.914594310007814,0,0,0,0,0,0,4,0,2,0,4,0,-0.15106201171875,0.135040283203125,0.23040771484375,-0.05950927734375,-0.261688232421875,-0.05950927734375,-155.94342407226563,-104.83626682663539,27.303052978515627
,0.27000459843657154,304.14292644881061,3.286878173258752,93.722653325695518,80.09956772109723,13.666661534171515,95.937121169894127,0,0,0,0,0,0,4,0,2,0,4,0,-0.193023681640625,0.173187255859375,0.06256103515625,-0.002288818359375,0.01678466796875,0.020599365234375,-155.94385131835938,-104.83588723350887,27.303785400390627
,0.28002911015573773,304.12044164286567,3.3051746167431255,93.725971352745262,80.105385911733876,13.669354676496575,95.936794979330045,0,0,0,0,0,0,0,2,2,4,0,2,0.043487548828125,0.115966796875,-0.03662109375,0.0396728515625,-0.189208984375,-0.07476806640625,-155.94263061523438,-104.83746888140111,27.303541259765627
,0.29002441562442982,304.09792016989246,3.3155663058487539,93.710262948138137,80.083628262288912,13.655158725074912,95.930256831822234,0,0,0,0,0,0,0,2,2,4,0,2,0.06256103515625,0.112152099609375,-0.330352783203125,-0.2197265625,-0.12054443359375,-0.185394287109375,-155.94272216796875,-104.83803828099759,27.303754882812502
,0.29999954179584165,304.0732848270352,3.3125301750826486,93.72719047583989,80.088814813842546,13.646414257414822,95.924313001922883,0,0,0,0,0,0,0,2,2,4,0,2,0.55084228515625,-0.025177001953125,0.058746337890625,-0.185394287109375,0.054931640625,0.028228759765625,-155.94232543945313,-104.83721581599379,27.302900390625002
,0.31000008320370398,304.03632508562293,3.2993673491598234,93.721773932386824,80.078966156639254,13.644706269531049,95.923070537938713,0,0,0,0,0,0,4,2,4,0,4,0,0.238037109375,0.20751953125,-0.02899169921875,-0.250244140625,-0.16632080078125,-0.200653076171875,-155.94296630859375,-104.8310159211094,27.303236083984377
,0.32000370195237338,304.02144980770311,3.3248506701094769,93.729332968065663,80.088737565373805,13.657717288966616,95.91986047804204,0,0,0,0,0,0,4,2,4,0,4,0,-0.189208984375,-0.0823974609375,-0.2349853515625,-0.189208984375,-0.193023681640625,-0.05950927734375,-155.94284423828125,-104.83082613470111,27.302778320312502
,0.3299936351559154,303.98712133365945,3.3168095188547286,93.729963279735301,80.101781824831718,13.677867750290176,95.929425427922013,0,0,0,0,0,0,2,2,9,2,2,0,-0.50201416015625,0.0701904296875,0.203704833984375,-0.299835205078125,0.1617431640625,-0.162506103515625,-155.94336303710938,-104.83107918332854,27.303754882812502
,0.34003500273502141,303.96631599734974,3.3178214518037246,93.747180583183521,80.119881968770912,13.69202546290208,95.933959852080534,0,0,0,0,0,0,2,2,9,2,2,0,-0.31890869140625,-0.147247314453125,0.04730224609375,-0.353240966796875,-0.2044677734375,0.06256103515625,-155.94394287109375,-104.82987720826641,27.304029541015627
,0.34999904492178757,303.88706632533905,3.2875333617175784,93.710819436531523,80.084323412409248,13.652882842220764,95.902712986975629,0,0,0,0,0,0,2,2,9,2,2,0,-0.208282470703125,-0.02899169921875,0.0701904296875,-0.311279296875,-0.2044677734375,-0.21209716796875,-155.94385131835938,-104.82791612324506,27.303449707031252
,0.35999817539050127,303.82958419973488,3.2766427461296384,93.694407805219555,80.06864141593023,13.644345252312116,95.884709141352133,0,0,0,0,0,0,4,4,2,9,2,2,0.23040771484375,-0.078582763671875,-0.48675537109375,-0.162506103515625,0.165557861328125,-0.254058837890625,-155.94397338867188,-104.82785286310238,27.303571777343752
,0.37001707695344521,303.80021309412354,3.2688226233873134,93.691971206525892,80.010693659269052,13.576248188554677,95.828811663411031,0,0,0,0,0,0,4,4,2,9,2,2,0.119781494140625,-0.2044677734375,0.2685546875,-0.017547607421875,-0.250244140625,-0.269317626953125,-155.94293579101563,-104.82956090153132,27.302991943359377
,0.38000420507705712,303.75270646312549,3.2533912062475783,93.673111807544089,79.98922139201845,13.558032401554902,95.838330806986264,0,0,0,0,0,0,7,0,2,4,2,4,0.01678466796875,-0.2349853515625,-0.109100341796875,-0.147247314453125,-0.078582763671875,-0.154876708984375,-155.94186767578125,-104.82962416279531,27.301832275390627
,0.39002488359437848,303.72200140021727,3.2664094714785796,93.683013694482469,80.011311671634374,13.556036180814109,95.83866251685582,0,0,0,0,0,0,7,0,2,4,2,4,0.04730224609375,-0.109100341796875,0.07781982421875,-0.15869140625,-0.124359130859375,-0.131988525390625,-155.9421728515625,-104.82949764030892,27.301679687500002
,0.4000517749991559,303.70032903519336,3.2720027687340671,93.704498715230187,80.035555016610544,13.56254356009334,95.859769433184965,0,0,0,0,0,0,0,7,4,4,2,0,-0.048065185546875,-0.025177001953125,0.020599365234375,-0.2349853515625,-0.0213623046875,-0.093841552734375,-155.94223388671875,-104.83038330120209,27.301160888671877
,0.40999392968660686,303.66190186515212,3.2916513864897343,93.717789139925927,80.04095035441901,13.566378882707419,95.881038266708458,0,0,0,0,0,0,0,7,4,4,2,0,0.20751953125,-0.09765625,0.390625,-0.025177001953125,-0.147247314453125,0.165557861328125,-155.94256958007813,-104.82835894540665,27.300886230468752
,0.42000517265660164,303.64153147608829,3.3053528731140673,93.719468785573468,80.022969361245288,13.546979679720485,95.867085189045909,0,0,0,0,0,0,0,7,4,4,2,0,0.379180908203125,-0.2349853515625,-0.10528564453125,-0.162506103515625,-0.1129150390625,-0.215911865234375,-155.94113525390625,-104.82791612324506,27.298933105468752
,0.42999973007863446,303.62301275539039,3.3157283587155768,93.725156823208977,80.041991950458481,13.577196189724518,95.875205805029609,0,0,0,0,0,0,0,2,0,7,2,2,0.32196044921875,-0.124359130859375,0.089263916015625,-0.177764892578125,-0.162506103515625,-0.147247314453125,-155.94128784179688,-104.82778960300124,27.298780517578127
,0.4400072671869566,303.64570756828869,3.2814694590137998,93.70744192344803,80.025996812093439,13.571377444750436,95.861782898133683,0,0,0,0,0,0,0,2,0,7,2,2,0.177001953125,-0.131988525390625,-0.231170654296875,-0.33416748046875,-0.0823974609375,-0.330352783203125,-155.94055541992188,-104.82873850887906,27.297956542968752
,0.45000013320350263,303.61016495370035,3.2794521957363205,93.707981595184748,80.02809991891516,13.58273191080387,95.868304956472628,0,0,0,0,0,0,2,0,2,2,0,2,-0.315093994140625,-0.078582763671875,0.1922607421875,-0.345611572265625,-0.18157958984375,0.051116943359375,-155.94067749023438,-104.82924459583452,27.297895507812502
,0.46000564726455195,303.57577262688943,3.2796988375794363,93.716794354315269,80.04665614043617,13.601376399447737,95.872153623819884,0,0,0,0,0,0,2,0,2,2,0,2,-0.44097900390625,-0.017547607421875,-0.12054443359375,-0.345611572265625,0.0244140625,-0.2044677734375,-155.94110473632813,-104.82956090153132,27.297956542968752
,0.47001122070287238,303.5445065625857,3.2695203802356527,93.716483890086138,80.044800778422868,13.591279137521143,95.854847088418552,0,0,0,0,0,0,2,0,2,2,0,2,-0.276947021484375,-0.07476806640625,0.066375732421875,-0.162506103515625,-0.09765625,-0.18157958984375,-155.94140991210938,-104.82924459583452,27.297834472656252
,0.48000439257702965,303.51816311941582,3.2581866087757474,93.716201647055442,80.045194604705245,13.596663467924378,95.859919075971931,0,0,0,0,0,0,2,4,2,7,2,2,0.15411376953125,0.1007080078125,-0.208282470703125,-0.086212158203125,-0.215911865234375,-0.2197265625,-155.94134887695313,-104.82905481291475,27.297590332031252
,0.49003172617085511,303.50669751056205,3.2686884360282664,93.713864524027557,80.051794239844568,13.599477826805288,95.864530019856701,0,0,0,0,0,0,2,4,2,7,2,2,0.302886962890625,0.028228759765625,0.21514892578125,-0.055694580078125,0.157928466796875,0.035858154296875,-155.9380224609375,-104.83455866934155,27.297071533203127
,0.50000354609437636,303.46714662311177,3.2740745754061877,93.709659309594244,80.032827537485673,13.597875288686577,95.860399685387677,0,0,0,0,0,0,2,2,0,2,4,0,0.112152099609375,0.157928466796875,-0.02899169921875,0.00152587890625,-0.162506103515625,-0.04425048828125,-155.93832763671875,-104.83417908294379,27.296766357421877
,0.51000470820326882,303.43119091133065,3.2664878993826245,93.712077956818931,80.0363902672579,13.588096277728171,95.854564262433215,0,0,0,0,0,0,2,2,0,2,4,0,-0.07476806640625,0.0091552734375,-0.063323974609375,0.01678466796875,-0.124359130859375,-0.238800048828125,-155.93750366210938,-104.83588723350887,27.296949462890627
,0.52003746484297153,303.42347000441453,3.2824767469849943,93.735082107897611,80.052112360225891,13.622897432527992,95.882547853644056,0,0,0,0,0,0,2,4,2,2,4,0,-0.109100341796875,0.241851806640625,-0.04425048828125,-0.017547607421875,0.211334228515625,0.028228759765625,-155.93783935546875,-104.83525458162093,27.297468261718752
,0.53000104804596049,303.35611538716563,3.2429182752348398,93.687337497317074,80.008150310060259,13.579635870364323,95.84765219564234,0,0,0,0,0,0,2,4,2,2,4,0,-0.19683837890625,-0.017547607421875,0.18463134765625,-0.086212158203125,-0.2960205078125,-0.189208984375,-155.93793090820313,-104.83506478686451,27.297529296875002
,0.54002867929739296,303.30944705584528,3.2277610274534925,93.654335551281662,79.991070305030078,13.550709463644692,95.836733911839701,0,0,0,0,0,0,2,4,2,2,4,0,0.043487548828125,0.104522705078125,-0.1739501953125,-0.185394287109375,-0.15869140625,-0.055694580078125,-155.9377783203125,-104.83360970615075,27.297041015625002
