path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
,0.24000664414052153,109.53930214799306,6.9324102850416711,57.626818273211285,40.719926544595609,66.275972635726333,216.31882605344967,0,0,0,0,0,0,9,7,7,2,2,2,0.115966796875,-0.15869140625,-0.19683837890625,0.0244140625,-0.2197265625,-0.223541259765625,-155.69971069335938,-97.085003171043553,61.247022705078123
,0.25000035976336221,109.51549012961547,6.9106028839790401,57.613598322986931,40.695624351330544,66.25466497631264,216.29445523272037,0,0,0,0,0,0,9,7,7,2,2,2,-0.05950927734375,-0.078582763671875,0.15411376953125,-0.12054443359375,0.01678466796875,-0.02899169921875,-155.70083984375,-97.085120178539469,61.248426513671873
,0.26003603163917433,109.4959231595971,6.8907777756730013,57.601580066237965,40.681853370987959,66.235294183139658,216.2660581119294,0,0,0,0,0,0,4,4,2,0,0,2,0.081634521484375,0.13885498046875,0.028228759765625,-0.2349853515625,-0.2655029296875,-0.162506103515625,-155.7016943359375,-97.084008612733555,61.249097900390623
,0.2700011871093011,109.48021536304206,6.8998017362647159,57.601056948470841,40.675575780424531,66.217684195066084,216.26728925597101,0,0,0,0,0,0,4,4,2,0,0,2,-0.170135498046875,0.07781982421875,0.081634521484375,-0.177764892578125,-0.16632080078125,-0.1129150390625,-155.70178588867188,-97.081961023137879,61.248548583984373
,0.2800026550758048,109.48049915641458,6.9038443470613,57.619306205106795,40.669868822843313,66.218319242017785,216.27465009668529,0,0,0,0,0,0,4,4,2,0,0,2,-0.116729736328125,0.295257568359375,-0.16632080078125,-0.261688232421875,0.020599365234375,-0.24261474609375,-155.70111450195313,-97.082253533427377,61.247968749999998
,0.29000465820354293,109.4994819759676,6.9200026998685065,57.633816068425865,40.677163843038265,66.231379778533608,216.28966398053331,0,0,0,0,0,0,4,2,2,2,0,0,-0.040435791015625,0.058746337890625,-0.124359130859375,-0.406646728515625,-0.200653076171875,0.03204345703125,-155.7009619140625,-97.082604546879068,61.247785644531248
,0.30000606640533078,109.49385336244784,6.934692258405537,57.647006985169234,40.675473602342805,66.207884002172719,216.27002452812081,0,0,0,0,0,0,4,2,2,2,0,0,0.165557861328125,0.112152099609375,0.180816650390625,-0.15869140625,-0.0823974609375,-0.208282470703125,-155.70148071289063,-97.082136529211155,61.247968749999998
,0.31002153398367227,109.49497799756304,6.9355633207395213,57.652757239914621,40.678098076303911,66.211490422547087,216.27089512493066,0,0,0,0,0,0,7,9,4,2,0,0,0.360107421875,-0.189208984375,-0.16632080078125,-0.055694580078125,-0.223541259765625,-0.131988525390625,-155.7021826171875,-97.081317503445874,61.248579101562498
,0.32000830507604405,109.48975879568027,6.9259525240639865,57.672548547724347,40.69088666502531,66.223091162864122,216.27584765626784,0,0,0,0,0,0,7,9,4,2,0,0,0.482177734375,-0.128173828125,0.218963623046875,-0.0518798828125,0.104522705078125,-0.276947021484375,-155.7019384765625,-97.082019525128842,61.248548583984373
,0.33003074257794651,109.49125562691465,6.9380207076929761,57.678057610322142,40.692110091588567,66.214912572888295,216.27826946661779,0,0,0,0,0,0,2,2,7,0,4,2,0.45928955078125,0.0091552734375,-0.12054443359375,0.1007080078125,-0.28076171875,0.051116943359375,-155.70117553710938,-97.082780054056713,61.247846679687498
,0.34000786601609434,109.49885800385586,6.9281865345433733,57.683065899129794,40.697383380454575,66.222041167961976,216.29087381385031,0,0,0,0,0,0,2,2,7,0,4,2,0.3143310546875,-0.101470947265625,0.157928466796875,0.06256103515625,-0.063323974609375,-0.193023681640625,-155.70154174804688,-97.082955561535542,61.247999267578123
,0.35000250820303336,109.49952771706708,6.9275684312877557,57.685538398596158,40.691774647919303,66.218119094300093,216.30441296180803,0,0,0,0,0,0,2,2,7,0,4,2,-0.2349853515625,0.119781494140625,0.096893310546875,-0.03662109375,-0.09002685546875,-0.12054443359375,-155.701328125,-97.082604546879068,61.247938232421873
,0.36002806523538311,109.50221708923607,6.9332481212840893,57.68778614786104,40.694997892726171,66.222875680688759,216.30007711410704,0,0,0,0,0,0,7,2,7,0,2,2,-0.2044677734375,0.10833740234375,-0.055694580078125,-0.19683837890625,0.1007080078125,-0.31890869140625,-155.70196899414063,-97.086114747659508,61.248273925781248
,0.37000247695323196,109.51922574869562,6.9467336710144432,57.696071184383747,40.710411359912122,66.233441501040716,216.31694075384877,0,0,0,0,0,0,7,2,7,0,2,2,-0.391387939453125,0.241851806640625,0.142669677734375,-0.18157958984375,-0.131988525390625,0.0091552734375,-155.70199951171875,-97.085120178539469,61.247816162109373
,0.38001228359280503,109.51596349801224,6.9298658818329022,57.691119895754518,40.699457312266816,66.218080457658616,216.31354666573992,0,0,0,0,0,0,2,7,12,2,0,2,-0.368499755859375,-0.15869140625,-0.3265380859375,-0.2960205078125,-0.139617919921875,-0.1739501953125,-155.70245727539063,-97.086056243325871,61.248670654296873
,0.38999662343849195,109.49843403469526,6.9290951259086668,57.682457607484338,40.683257379886449,66.206196269008629,216.29589734901947,0,0,0,0,0,0,2,7,12,2,0,2,-0.189208984375,0.020599365234375,0.38299560546875,-0.42572021484375,0.196075439453125,-0.13580322265625,-155.70148071289063,-97.086231756427182,61.248090820312498
