path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
,0.32002471132727806,3.1013671825903084,280.99502919470387,58.125257693841263,134.82390926267115,17.795088458104551,154.361733887181,0,0,0,0,0,0,4,2,2,2,4,4,0.409698486328125,0.318145751953125,0.20751953125,0.115966796875,0.19989013671875,0.299072265625,-33.850681152343746,-108.06285105917196,27.41419189453125
,0.33002421953096928,3.0865937137983179,280.96286378626661,58.089615495057025,134.77991325566504,17.757473871120268,154.34973530906282,0,0,0,0,0,0,4,2,4,2,4,4,-0.193023681640625,0.119781494140625,0.272369384765625,0.1312255859375,-0.03662109375,-0.0213623046875,-33.850681152343746,-108.0630473791653,27.414375
,0.34000271601507848,3.0814852968742072,280.92946114167893,58.084260138695015,134.76904398813721,17.752405952534264,154.34714954525026,0,0,0,0,0,0,4,2,4,2,4,4,-0.154876708984375,0.234222412109375,0.081634521484375,0.115966796875,-0.078582763671875,0.32958984375,-33.850406494140621,-108.06337458005862,27.414588623046875
,0.35000753671738494,3.0705996273824825,280.90325586926167,58.085633191892327,134.76124327291632,17.747798707747727,154.34063775559093,0,0,0,0,0,0,2,4,4,4,2,2,0.012969970703125,0.226593017578125,0.52032470703125,0.165557861328125,0.1617431640625,0.09307861328125,-33.856235351562496,-108.04976397752623,27.413795166015625
,0.35999625039039529,3.085669895911618,280.91064069443718,58.088961970442682,134.78744021692776,17.762335084510333,154.36384539005303,0,0,0,0,0,0,2,4,4,4,2,2,0.4669189453125,0.21514892578125,0.2685546875,0.234222412109375,0.058746337890625,0.15411376953125,-33.855686035156246,-108.04969854666174,27.4130322265625
,0.37003350742088514,3.0931286693654396,280.92151531078161,58.091988163022798,134.79461157161919,17.777630640513891,154.36829916343314,0,0,0,0,0,0,2,0,2,2,0,2,0.455474853515625,0.035858154296875,0.241851806640625,0.066375732421875,0.3448486328125,0.051116943359375,-33.855563964843746,-108.05139976382924,27.413062744140625
,0.38001644062387641,3.1165537274216835,280.90019338617026,58.098900346474736,134.79905051428048,17.793616366365399,154.39107291181105,0,0,0,0,0,0,2,0,2,2,0,2,0.44403076171875,0.089263916015625,0.074005126953125,-0.139617919921875,0.12359619140625,0.287628173828125,-33.855045166015621,-108.05035285734034,27.41272705078125
,0.39000704960926669,3.125366232368584,280.8995344475041,58.105184212450887,134.79684434938787,17.79566577440497,154.39929331112938,0,0,0,0,0,0,2,0,2,2,0,2,0.226593017578125,0.04730224609375,0.402069091796875,-0.1129150390625,0.043487548828125,0.15411376953125,-33.855747070312496,-108.04891337981481,27.413184814453125
,0.4000227078122407,3.1146528576177639,280.90309647814001,58.119219018564486,134.80524140432732,17.787126211810389,154.37763897370826,0,0,0,0,0,0,2,4,2,2,2,4,0.054931640625,0.287628173828125,0.188446044921875,-0.0213623046875,0.44403076171875,0.119781494140625,-33.855747070312496,-108.05041828865683,27.413184814453125
,0.41000190117119928,3.0778663620790594,280.86056293064036,58.100770022472283,134.77126444919938,17.771040751900966,154.36211408733607,0,0,0,0,0,0,2,4,2,2,2,4,0.127410888671875,0.1617431640625,0.299072265625,-0.04425048828125,-0.032806396484375,0.264739990234375,-33.854587402343746,-108.051203467981,27.412574462890625
