path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
,0.22004021758039016,2.4183405488668868,274.91827355503602,95.73926258018605,65.108132120357936,86.456272159703886,232.71913620842443,0,0,0,0,0,0,4,9,4,0,2,4,-0.276947021484375,0.21514892578125,0.09307861328125,0.180816650390625,-0.0823974609375,0.16937255859375,-33.938968505859371,-134.59514762929729,61.197706298828123
,0.23002359765814617,2.4490099139709804,274.93707608507464,95.761082807203778,65.118081871799035,86.458493822144618,232.72068785744975,0,0,0,0,0,0,4,9,4,0,2,4,-0.067138671875,0.238037109375,0.196075439453125,0.142669677734375,0.18463134765625,-0.0823974609375,-33.940067138671871,-134.59349772534623,61.197919921874998
,0.2400149171880912,2.4540055390117215,274.94584732157807,95.772597432030906,65.125046654945464,86.462594071358154,232.74498435635402,0,0,0,0,0,0,4,9,4,0,2,4,0.341033935546875,0.157928466796875,0.16937255859375,0.12359619140625,0.005340576171875,-0.01373291015625,-33.941379394531246,-134.5925425304589,61.197645263671873
,0.25000445156183559,2.4273390234061809,274.937176965574,95.812192879902668,65.168827985299998,86.495449110359587,232.75666962406459,0,0,0,0,0,0,4,7,7,4,2,2,0.440216064453125,0.2685546875,0.16937255859375,0.177001953125,-0.1129150390625,-0.093841552734375,-33.942447509765628,-134.59236885965888,61.297889404296875
,0.26001812578397221,2.428062924733247,274.92929474493064,95.812819991455456,65.162857803174504,86.494109587985719,232.75897055738554,0,0,0,0,0,0,4,7,7,4,2,2,0.32196044921875,0.1312255859375,-0.002288818359375,0.0396728515625,0.24566650390625,0.20751953125,-33.941379394531253,-134.59697123958281,61.29737060546875
,0.27002449023711961,2.4266404875410101,274.93461223347578,95.802987419124747,65.159510846492893,86.484569684640945,232.75274019231293,0,0,0,0,0,0,2,2,2,0,4,2,0.2532958984375,-0.01373291015625,0.39825439453125,-0.139617919921875,-0.002288818359375,-0.02899169921875,-33.940921630859378,-134.59870804275093,61.29663818359375
,0.28001716133076116,2.4232668140008764,274.9394463623122,95.804451307062237,65.158548664062309,86.486299637953564,232.75331777509146,0,0,0,0,0,0,2,2,2,0,4,2,-0.032806396484375,-0.07476806640625,0.0701904296875,-0.017547607421875,0.01678466796875,0.089263916015625,-33.941013183593753,-134.59540814298009,61.295997314453125
,0.29002200390823418,2.4347635586062433,274.92511624583938,95.805782127586227,65.155593408125995,86.485791802621392,232.7476012479294,0,0,0,0,0,0,2,2,2,0,4,2,-0.040435791015625,-0.0213623046875,0.287628173828125,-0.185394287109375,-0.10528564453125,-0.15106201171875,-33.943485107421878,-134.59844752031853,61.29859130859375
,0.2999931785161607,2.4348125696836234,274.92873302406326,95.798669832969892,65.16122892850899,86.462444234745533,232.74448488897505,0,0,0,0,0,0,0,2,4,4,0,2,0.1922607421875,-0.05950927734375,-0.276947021484375,-0.1739501953125,0.21514892578125,0.211334228515625,-33.943912353515628,-134.60009750738985,61.2985302734375
,0.3100052292975306,2.4494208768747727,274.94034318070129,95.80676779715489,65.137224677647751,86.439138424900918,232.73332966349494,0,0,0,0,0,0,0,2,4,4,0,2,0.2838134765625,0.054931640625,0.29144287109375,-0.170135498046875,0.043487548828125,0.066375732421875,-33.944095458984378,-134.59844752031853,61.298377685546875
