path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
,0.29999486914084628,1.4377660614701075,275.14891335390786,38.183334272865359,85.156615110883578,175.9613261135861,232.94478429130871,0,0,0,0,0,0,0,4,0,0,2,4,0.348663330078125,0.180816650390625,-0.13580322265625,-0.017547607421875,-0.025177001953125,0.2532958984375,-33.805332031249996,-7.5213536211263632,60.763807373046873
,0.30999080195306306,1.4306569582695841,275.13010643911969,38.169071512901354,85.145901838075758,175.93538672977323,232.92582452959985,0,0,0,0,0,0,0,4,0,0,2,4,-0.391387939453125,0.115966796875,0.238037109375,0.06256103515625,0.21514892578125,0.012969970703125,-33.806339111328121,-7.520353157724192,60.763807373046873
,0.32001443554690923,1.4491605032140509,275.13381443177246,38.166507917261434,85.156967760652876,175.93677166661303,232.93979624856041,0,0,0,0,0,0,0,4,0,0,2,4,-0.254058837890625,0.19989013671875,0.238037109375,-0.10528564453125,-0.067138671875,0.051116943359375,-33.805972900390621,-7.5198714536479896,60.763746337890623
,0.32998956015626391,1.4576599323683781,275.12054108078371,38.168338424242528,85.171188862645081,175.94427232036008,232.95873954593347,0,0,0,0,0,0,0,2,2,0,4,2,0.112152099609375,0.180816650390625,0.089263916015625,-0.063323974609375,0.104522705078125,-0.070953369140625,-33.804416503906246,-7.5211312957986962,60.763135986328123
,0.3399994496094223,1.4757894428559359,275.11471588506583,38.176244145805057,85.188278338243535,175.94901062879288,232.97388036168661,0,0,0,0,0,0,0,2,2,0,4,2,0.478363037109375,0.211334228515625,0.2838134765625,-0.0518798828125,0.180816650390625,0.325775146484375,-33.803439941406246,-7.5217612177491162,60.762434082031248
,0.34998395000002347,1.5068347320608781,275.13230609441416,38.210478203830284,85.180928485734697,175.93667393787973,232.96059791073509,0,0,0,0,0,0,2,2,2,4,0,0,0.341033935546875,0.096893310546875,0.0701904296875,-0.15869140625,0.07781982421875,0.081634521484375,-33.803256835937496,-7.5213906753546871,60.762495117187498
,0.35999819140624822,1.5267358609224038,275.1316530666233,38.204150739984925,85.186729950150948,175.92961972394795,232.95892551401843,0,0,0,0,0,0,2,2,2,4,0,0,0.043487548828125,0.135040283203125,0.356292724609375,-0.101470947265625,0.066375732421875,-0.03662109375,-33.802951660156246,-7.5222058688889364,60.762678222656248
,0.3699967585939703,1.5323447618383854,275.11649564783795,38.194237370825761,85.194084597340435,175.92944834572859,232.95948567405196,0,0,0,0,0,0,2,4,0,2,7,2,0.112152099609375,0.12359619140625,-0.07476806640625,-0.18157958984375,0.30670166015625,0.421142578125,-33.803378906249996,-7.5224281945678637,60.762861328124998
,0.37999830976559679,1.5894572108779013,275.17345425863505,38.262204954804027,85.252784104317186,175.99170862244952,233.02241099219862,0,0,0,0,0,0,2,4,0,2,7,2,0.547027587890625,0.135040283203125,0.592803955078125,0.16937255859375,0.135040283203125,0.196075439453125,-33.803226318359371,-7.5229099004548576,60.762678222656248
,0.39000975468752586,1.576881525750897,275.17946354215991,38.251175529295153,85.243731749449609,175.98797389924502,233.00887817871086,0,0,0,0,0,0,2,4,0,2,7,2,0.71868896484375,0.0701904296875,0.035858154296875,0.10833740234375,0.0701904296875,0.115966796875,-33.802585449218746,-7.5236880414545437,60.762220458984373
