path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
,0.21997922070295317,123.20143880481619,6.7694738763324525,24.236691881075487,62.556875613023507,28.046330166637148,209.65489740030915,0,0,0,0,0,0,4,2,2,2,7,4,-0.070953369140625,0.0244140625,-0.101470947265625,-0.2655029296875,-0.070953369140625,-0.162506103515625,-155.93768676757813,-6.4859477929113254,61.260816650390623
,0.23000039374983317,123.20694599231192,6.7791216819308637,24.246018453099396,62.557392417895372,28.063051719577725,209.65996925298828,0,0,0,0,0,0,4,2,2,2,2,4,0.157928466796875,0.10833740234375,-0.055694580078125,-0.269317626953125,-0.006103515625,-0.070953369140625,-155.93725952148438,-6.4860957886242812,61.260480957031248
,0.24000251796860539,123.20987204057562,6.8024562532210826,24.258658311503677,62.574506532313762,28.061608996246623,209.6520968589268,0,0,0,0,0,0,4,2,2,2,2,4,0.485992431640625,-0.040435791015625,0.058746337890625,-0.284576416015625,-0.215911865234375,-0.238800048828125,-155.93698486328125,-6.4861327875573771,61.260480957031248
,0.24996977539058207,123.2000488957201,6.7758173865415676,24.253504919669634,62.558856935401444,28.037411521690931,209.64285952959685,0,0,0,0,0,0,4,2,2,2,2,4,-0.383758544921875,-0.2197265625,0.1617431640625,-0.307464599609375,-0.1739501953125,-0.093841552734375,-155.93774780273438,-6.485540804860447,61.260786132812498
,0.2599781726562469,123.21192403361867,6.7786469593959549,24.259222650596666,62.5633547098465,28.061185387123135,209.65942830416705,0,0,0,0,0,0,2,7,7,2,0,2,-0.391387939453125,-0.139617919921875,-0.131988525390625,-0.27313232421875,0.24566650390625,0.01678466796875,-155.9382666015625,-6.4850968181631554,61.260969238281248
,0.26996379023421468,123.22271972148226,6.7957830752985817,24.258179032116413,62.567443636594497,28.078637136410205,209.67657151301751,0,0,0,0,0,0,2,7,7,2,0,2,0.287628173828125,-0.15869140625,0.177001953125,-0.36468505859375,-0.131988525390625,-0.15869140625,-155.93954833984375,-6.4850228204074059,61.262189941406248
,0.27998986757802413,123.21588979420969,6.8113615182656586,24.275955101554064,62.591966238787826,28.071616626911691,209.67343158118541,0,0,0,0,0,0,2,2,7,4,4,2,0.2532958984375,-0.21209716796875,-0.02899169921875,-0.10528564453125,-0.231170654296875,0.074005126953125,-155.93878540039063,-6.4854668070582235,61.261274414062498
,0.28997037617182286,123.22632499443554,6.8276044166557011,24.258826752061079,62.591373841666389,28.077717497058618,209.66641599737946,0,0,0,0,0,0,2,2,7,4,4,2,-0.09765625,-0.048065185546875,-0.30364990234375,-0.139617919921875,-0.025177001953125,-0.002288818359375,-155.94003662109375,-6.4838758561836016,61.261701660156248
,0.29999914804693617,123.15675127119135,6.8590151226914635,24.247416441314353,62.572110470445246,28.126955051771301,209.69124616847159,0,0,0,0,0,0,2,2,7,4,4,2,0.0091552734375,-0.093841552734375,0.341033935546875,0.005340576171875,-0.078582763671875,-0.28076171875,-155.93994506835938,-6.4844678374860747,61.262098388671873
,0.30996888749996288,123.15799841193889,6.8688457725505287,24.216237968927789,62.548356532002089,28.08849547721373,209.70341659756809,0,0,0,0,0,0,2,2,4,0,2,2,0.333404541015625,-0.017547607421875,-0.101470947265625,0.005340576171875,-0.1129150390625,0.089263916015625,-155.9382666015625,-6.4860217907639424,61.261701660156248
,0.31997404648427619,123.18409861825654,6.8736217445600607,24.239907016897956,62.562130936670833,28.111786882866252,209.7082391269937,0,0,0,0,0,0,2,2,4,0,2,2,0.47454833984375,0.06256103515625,0.012969970703125,0.03204345703125,-0.276947021484375,-0.154876708984375,-155.93783935546875,-6.4858367961469483,61.261182861328123
,0.32997621328104287,123.19534310048788,6.8842051883799424,24.253102404852946,62.57465324795519,28.118397348524258,209.70846221671715,0,0,0,0,0,0,4,4,4,2,4,4,-0.025177001953125,-0.01373291015625,0.08544921875,0.051116943359375,-0.12054443359375,-0.101470947265625,-155.93799194335938,-6.4860587896931579,61.261457519531248
,0.33997881367167793,123.19308224395236,6.8584574870491748,24.2526151167108,62.581876209366456,28.124406922853954,209.70242341991874,0,0,0,0,0,0,4,4,4,2,4,4,-0.406646728515625,0.020599365234375,-0.025177001953125,-0.048065185546875,0.1312255859375,0.119781494140625,-155.93762573242188,-6.486798768684042,61.261518554687498
,0.35000759414060667,123.19518797105326,6.8558556106560919,24.252172123060774,62.586362067696761,28.140272906320433,209.71981944452466,0,0,0,0,0,0,2,2,0,0,2,4,-0.10528564453125,-0.01373291015625,0.1617431640625,-0.055694580078125,-0.10528564453125,-0.093841552734375,-155.93683227539063,-6.4875387484496834,61.261732177734373
,0.35997873593760232,123.18461907222866,6.8451681012724528,24.24552778986752,62.571715338506799,28.117247025893722,209.70234559627519,0,0,0,0,0,0,2,2,0,0,2,4,0.1617431640625,0.2227783203125,-0.238800048828125,-0.147247314453125,-0.15869140625,-0.162506103515625,-155.936435546875,-6.4872057574592601,61.261213378906248
,0.36999074570303492,123.16668874275254,6.8167272634937399,24.227004211229499,62.547997317556842,28.106716877441151,209.67397690549956,0,0,0,0,0,0,2,2,0,0,2,4,-0.03662109375,0.135040283203125,0.012969970703125,-0.13580322265625,0.06256103515625,-0.13580322265625,-155.93658813476563,-6.4862437843682672,61.261030273437498
,0.37997970390597402,123.17327417500118,6.8199992003105185,24.235130856553738,62.545160087709291,28.105466063037611,209.67731443115684,0,0,0,0,0,0,4,7,9,2,2,7,-0.124359130859375,0.27618408203125,0.1007080078125,-0.299835205078125,-0.19683837890625,-0.070953369140625,-155.9366796875,-6.4857257994000133,61.260786132812498
,0.38996891640636022,123.17301938379241,6.827134789847995,24.230035574485974,62.548822369720888,28.114731627106707,209.67410696806587,0,0,0,0,0,0,4,7,9,2,2,7,0.249481201171875,0.020599365234375,-0.383758544921875,-0.2349853515625,-0.154876708984375,0.058746337890625,-155.93652709960938,-6.4853188114769678,61.260664062499998
,0.40000386796873499,123.21647900676663,6.8731519361812818,24.26909470722028,62.543829606742953,28.108591200181223,209.67327159925856,0,0,0,0,0,0,0,7,4,0,4,4,0.5584716796875,0.1617431640625,0.390625,-0.322723388671875,0.104522705078125,-0.154876708984375,-155.9358251953125,-6.4865027769947172,61.260572509765623
,0.40996868593720137,123.22686064757107,6.8921002291374807,24.275475862347626,62.549693365363062,28.113411617506628,209.68291484491914,0,0,0,0,0,0,0,7,4,0,4,4,0.058746337890625,0.08544921875,0.09307861328125,-0.2197265625,-0.09002685546875,0.054931640625,-155.93451293945313,-6.4873907524346004,61.259687499999998
,0.4199807890622651,123.20301002300765,6.8697959403791957,24.320807152358665,62.582071074877348,28.176048863779961,209.72080902199062,0,0,0,0,0,0,0,7,4,0,4,4,-0.5096435546875,0.177001953125,-0.116729736328125,-0.223541259765625,-0.101470947265625,-0.09002685546875,-155.93457397460938,-6.4866507728238778,61.259748535156248
,0.42997989609375509,123.19589117143774,6.8495191114690401,24.316246038556919,62.58653921993271,28.180978987150255,209.72197004414753,0,0,0,0,0,0,2,4,7,2,2,9,-0.162506103515625,-0.002288818359375,0.028228759765625,-0.162506103515625,-0.19683837890625,-0.13580322265625,-155.93408569335938,-6.4862067854293448,61.259565429687498
,0.43998010781251651,123.19566103114154,6.8373270539728326,24.305857922333736,62.578117995270517,28.141769708644077,209.69805909872633,0,0,0,0,0,0,2,4,7,2,2,9,0.13885498046875,-0.02899169921875,0.0396728515625,0.0244140625,-0.09002685546875,0.0701904296875,-155.9346044921875,-6.4845788340354851,61.259382324218748
,0.44996914218745587,123.16424377226819,6.9573170154893589,24.435809990416253,62.703616556805116,28.139413127772865,209.7054491606853,0,0,0,0,0,0,0,4,2,4,2,0,0.2685546875,0.0091552734375,0.188446044921875,-0.139617919921875,0.15411376953125,-0.15869140625,-155.93524536132813,-6.4833948717404004,61.259168701171873
,0.45997226992176365,123.15648770111315,6.9332455926290333,24.402070295637024,62.667908715111849,28.120626472993468,209.69760371479148,0,0,0,0,0,0,0,4,2,4,2,0,-0.10528564453125,-0.131988525390625,-0.223541259765625,0.04730224609375,-0.24261474609375,-0.189208984375,-155.93506225585938,-6.4849488226593657,61.259840087890623
,0.46999932460903437,123.1431950491601,6.919684405661398,24.394283433888617,62.662493682781232,28.120191812242894,209.6717465969314,0,0,0,0,0,0,4,2,2,0,2,2,-0.21209716796875,-0.067138671875,0.23040771484375,0.012969970703125,-0.1129150390625,0.028228759765625,-155.93552001953125,-6.4818409242375301,61.259931640624998
,0.47998567304694006,123.1581576658223,6.896953251145761,24.372640646652439,62.649248733334773,28.117716126265876,209.66072310641681,0,0,0,0,0,0,4,2,2,0,2,2,0.4974365234375,-0.238800048828125,0.012969970703125,-0.048065185546875,0.2838134765625,-0.22735595703125,-155.93585571289063,-6.4817669268225959,61.259718017578123
,0.48998443984373807,123.19048500362797,6.9345433634584079,24.380012155328764,62.624724534460974,28.102982264812137,209.65694325885602,0,0,0,0,0,0,4,2,2,0,2,2,-0.025177001953125,-0.070953369140625,-0.1739501953125,-0.002288818359375,-0.12054443359375,-0.002288818359375,-155.9350927734375,-6.4817669268225959,61.259016113281248
,0.49997950078113718,123.21155164287239,6.954152783341133,24.380471986200398,62.633637623594879,28.120795749694622,209.68679557365729,0,0,0,0,0,0,4,4,2,2,4,2,-0.372314453125,-0.1739501953125,0.35247802734375,-0.1434326171875,-0.15106201171875,0.0091552734375,-155.93405517578125,-6.4823959050964239,61.258131103515623
,0.50997010781247809,123.19325367861342,6.9054025585190182,24.335118228895013,62.587646579821048,28.097459806916525,209.67232359526969,0,0,0,0,0,0,4,4,2,2,4,2,-0.200653076171875,-0.017547607421875,-0.040435791015625,-0.261688232421875,-0.055694580078125,-0.1739501953125,-155.9343603515625,-6.4813229424956953,61.258100585937498
,0.51998359648405312,123.15789417630754,6.8694058726879206,24.304289807572051,62.543755586037584,28.074164565448282,209.64252283260811,0,0,0,0,0,0,0,2,7,2,0,2,0.2532958984375,-0.162506103515625,-0.07476806640625,-0.284576416015625,-0.116729736328125,-0.017547607421875,-155.93494018554688,-6.4811009504367769,61.257764892578123
,0.52997660898427057,123.17152064231205,6.8803725392609794,24.307471728077424,62.5433844654738,28.073792220316225,209.65080006937993,0,0,0,0,0,0,0,2,7,2,0,2,0.0244140625,0.03204345703125,0.302886962890625,-0.27313232421875,-0.109100341796875,-0.185394287109375,-155.93420776367188,-6.481655930714723,61.257337646484373
,0.53999495976540857,123.17350578311337,6.890342335842548,24.308283876120189,62.545127615657933,28.065131577801981,209.65208329766313,0,0,0,0,0,0,0,2,7,2,0,2,-0.10528564453125,-0.1434326171875,0.012969970703125,-0.30364990234375,-0.2349853515625,-0.067138671875,-155.93417724609375,-6.4814709372403625,61.257520751953123
,0.54996926367175547,123.19819636939125,6.8577951601414133,24.277814161575783,62.515504275160254,28.063499795358297,209.65324988049542,0,0,0,0,0,0,2,2,0,0,0,4,0.196075439453125,0.1007080078125,0.028228759765625,-0.299835205078125,-0.131988525390625,-0.055694580078125,-155.93466552734375,-6.4811749477820184,61.257795410156248
,0.5599793183591828,123.19983722248976,6.8510924174869032,24.270919502970184,62.517701198755219,28.072419021382103,209.67927685161229,0,0,0,0,0,0,2,2,0,0,0,4,0.4669189453125,0.028228759765625,-0.238800048828125,-0.154876708984375,0.150299072265625,-0.276947021484375,-155.93332275390625,-6.4831728790308425,61.258161621093748
,0.5699648593749771,123.17428195548888,6.8241935952529689,24.250087817611135,62.509295742552048,28.188715355971286,209.76951511949216,0,0,0,0,0,0,4,0,0,4,2,2,0.066375732421875,0.150299072265625,0.142669677734375,-0.13580322265625,-0.25787353515625,0.07781982421875,-155.934482421875,-6.4816929294154217,61.258527832031248
,0.58000961132802331,123.17185502114509,6.8247063066241624,24.249874555449267,62.499573806429069,28.171688736314668,209.75376554205414,0,0,0,0,0,0,4,0,0,4,2,2,-0.31890869140625,0.005340576171875,0.10833740234375,0.005340576171875,-0.215911865234375,-0.16632080078125,-155.93542846679688,-6.481359941178952,61.258863525390623
,0.58997817773433781,123.16964869513316,6.8272529484203845,24.260083358261273,62.507379881409037,28.164531979939525,209.75817242420331,0,0,0,0,0,0,7,7,4,2,2,0,-0.2655029296875,0.238037109375,-0.315093994140625,-0.002288818359375,0.1312255859375,-0.250244140625,-155.935458984375,-6.4816189320159836,61.259016113281248
