path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
,0.22995684843749586,89.42492171503585,73.160698806742133,99.74081214156061,134.03249279830007,8.7244282715923571,90.160773732695176,0,0,0,0,0,0,4,0,4,2,0,4,-0.063323974609375,-0.0518798828125,0.287628173828125,-0.025177001953125,0.005340576171875,-0.185394287109375,-143.03998168945313,-130.18657895439844,-2.1488330078125006
,0.23998118203121521,89.409037975426216,73.185582630424122,99.744260470968925,134.03547011724123,8.7082498425346895,90.154980872561154,0,0,0,0,0,0,4,0,4,2,0,4,-0.30364990234375,0.01678466796875,0.318145751953125,-0.017547607421875,-0.009918212890625,-0.078582763671875,-143.04089721679688,-130.18516851450013,-2.1481921386718756
,0.24996634726562661,89.477819503293958,73.245654160529497,99.72867052423598,134.00904929544924,8.6685756020143039,90.110184401528556,0,0,0,0,0,0,4,7,7,7,7,4,-0.006103515625,0.12359619140625,-0.070953369140625,0.03204345703125,0.2685546875,0.081634521484375,-143.04071411132813,-130.18442181947168,-2.1486499023437506
,0.25999706445304582,89.496657536616411,73.264896078440884,99.76859163676653,134.06200995423902,8.7427761520568286,90.175567260035081,0,0,0,0,0,0,4,7,7,7,7,4,-0.093841552734375,0.264739990234375,0.035858154296875,-0.101470947265625,0.287628173828125,-0.02899169921875,-143.04089721679688,-130.18417292242842,-2.1479785156250006
,0.26998102265633861,89.524185872153225,73.278227834236773,99.794481240724693,134.05190148426198,8.7519768672176745,90.187154491263911,0,0,0,0,0,0,7,2,2,4,2,2,0.0396728515625,0.196075439453125,0.165557861328125,0.005340576171875,-0.131988525390625,0.115966796875,-143.041904296875,-130.18342623519717,-2.1474291992187506
,0.27999467187510163,89.447265623444807,73.211287369661292,99.720232292915469,133.96781258221367,8.6667171223801649,90.116547543515836,0,0,0,0,0,0,7,2,2,4,2,2,0.03204345703125,-0.01373291015625,-0.21209716796875,-0.24261474609375,-0.01373291015625,-0.139617919921875,-143.04089721679688,-130.18599818250158,-2.1478564453125006
,0.28996222499995383,89.479283683888909,73.237814300639954,99.740115081786328,133.98291094046311,8.691153746893308,90.141821810530942,0,0,0,0,0,0,7,2,2,4,2,2,0.417327880859375,0.020599365234375,0.4364013671875,-0.055694580078125,0.12359619140625,0.1922607421875,-143.04272827148438,-130.17894623461225,-2.1476123046875006
,0.29999776171871417,89.452216833644499,73.224480287596549,99.741546238039447,133.96750935550625,8.6863221156854724,90.137751680121653,0,0,0,0,0,0,2,0,2,0,0,2,0.1312255859375,0.177001953125,0.386810302734375,-0.19683837890625,0.226593017578125,-0.002288818359375,-143.0430029296875,-130.17761886745893,-2.1476428222656256
,0.30995751171872143,89.419288216532635,73.181150298008717,99.682511761417672,133.90981652095988,8.6361578902036484,90.092440806793135,0,0,0,0,0,0,2,0,2,0,0,2,0.264739990234375,0.127410888671875,0.028228759765625,-0.154876708984375,-0.05950927734375,0.06256103515625,-143.04318603515625,-130.17736998817506,-2.1475512695312506
,0.31999731562495981,89.40599709782559,73.175047578693167,99.668373700605599,133.89273707518117,8.6155200234821834,90.107423160844306,0,0,0,0,0,0,4,4,7,4,0,0,0.417327880859375,0.3448486328125,0.257110595703125,-0.25787353515625,0.012969970703125,-0.09765625,-143.044345703125,-130.17537897729324,-2.1469409179687506
