path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
flags,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
min,,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,0,0,0,0,0,0,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308
max,,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308
minWeak,,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,0,0,0,0,0,0,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308
maxWeak,,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308
,0.22993549492184684,41.428415295873627,239.48871859290045,62.640709278911928,129.7671760938714,1.7164600300298061,286.73026962213567,0,0,0,0,0,0,4,7,0,2,2,2,-0.078582763671875,0.203704833984375,0.379180908203125,0.203704833984375,0.089263916015625,0.096893310546875,-33.944766845703128,43.169979500601833,61.672022705078128
,0.24000512929706019,41.427093982441612,239.47827061089174,62.639847211220555,129.76464941828615,1.7152256834172843,286.72395179756558,0,0,0,0,0,0,4,4,4,2,4,7,-0.299835205078125,0.146484375,0.218963623046875,-0.093841552734375,0.1922607421875,-0.055694580078125,-33.944888916015628,43.169790481634848,61.671442871093753
,0.24996065156301484,41.413409561068526,239.49165824522299,62.664029936146392,129.78523831228699,1.7161840748005126,286.71612772736029,0,0,0,0,0,0,4,4,4,2,4,7,-0.193023681640625,0.2838134765625,-0.067138671875,0.051116943359375,-0.086212158203125,0.081634521484375,-33.947757568359378,43.169563659082108,61.673945312500003
,0.25995941328164918,41.421774412484979,239.50590947948226,62.671450700155766,129.79147246049112,1.7316190996277085,286.71733700869123,0,0,0,0,0,0,4,4,4,2,4,7,0.020599365234375,0.142669677734375,0.3753662109375,-0.05950927734375,0.051116943359375,-0.032806396484375,-33.947055664062503,43.169488051614998,61.673121337890628
,0.2699431214850847,41.431459434796345,239.53342902776799,62.694841203826059,129.80754260406687,1.7581342960301438,286.73300011756999,0,0,0,0,0,0,4,4,4,4,4,7,0.1922607421875,0.173187255859375,0.09307861328125,-0.128173828125,-0.01373291015625,0.21514892578125,-33.947849121093753,43.169790481634848,61.673365478515628
,0.27995991132866038,41.431941945024917,239.55220544144859,62.730669261933429,129.83463518692358,1.7988835481889724,286.74099784218561,0,0,0,0,0,0,4,4,4,4,4,7,0.1007080078125,0.054931640625,0.20751953125,0.054931640625,0.36773681640625,0.081634521484375,-33.948642578125003,43.169639266574606,61.673365478515628
,0.28996199648463516,41.407414164409651,239.52350328957482,62.707066080564701,129.81557380033652,1.7818347602210951,286.72746321474693,0,0,0,0,0,0,2,2,2,2,4,7,0.36773681640625,0.226593017578125,0.226593017578125,0.165557861328125,-0.09765625,0.1922607421875,-33.949191894531253,43.168883192783831,61.673853759765628
,0.29997674648438988,41.412162925605045,239.53902088107981,62.737621825599184,129.83569473978633,1.8037853530755912,286.74220585149521,0,0,0,0,0,0,2,2,2,2,4,7,0.287628173828125,0.547027587890625,-0.009918212890625,0.07781982421875,0.054931640625,-0.025177001953125,-33.949375000000003,43.16861856755196,61.673640136718753
,0.30995029726636858,41.39983573729841,239.55312792351697,62.727950407413942,129.84150347050812,1.8216601011509421,286.74312516723097,0,0,0,0,0,0,2,2,2,2,4,7,0.478363037109375,0.333404541015625,0.524139404296875,0.104522705078125,0.01678466796875,0.249481201171875,-33.949405517578128,43.168505156832708,61.673395996093753
,0.31995934414135263,41.403192841629547,239.57219424346263,62.735802408251111,129.85302579527331,1.8358294987375712,286.74188038127772,0,0,0,0,0,0,7,4,4,4,7,9,0.30670166015625,0.150299072265625,0.287628173828125,0.0091552734375,0.3753662109375,0.0396728515625,-33.948825683593753,43.167219839307457,61.672602539062503
,0.3299413179693147,41.389600498067608,239.57288314781587,62.730457446880152,129.83229270238726,1.8383082186402167,286.71578231570362,0,0,0,0,0,0,7,4,4,4,7,9,0.241851806640625,0.0396728515625,0.287628173828125,0.07781982421875,-0.006103515625,0.10833740234375,-33.948245849609378,43.166463773573561,61.672083740234378
