path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
,0.25000712578093953,58.155914857936715,96.746556592330109,24.236070927695785,261.30968832241319,44.265197847643506,129.91841803614074,0,0,0,0,0,0,0,4,2,2,4,4,0.020599365234375,0.058746337890625,0.13885498046875,-0.12054443359375,-0.139617919921875,-0.0823974609375,-146.60226806640625,42.941078635247045,35.630170898437498
,0.25999824492146217,58.165338248375654,96.74963254974746,24.253776087936597,261.31718971689412,44.27024105811693,129.94791525755397,0,0,0,0,0,0,4,7,4,2,0,4,0.38299560546875,-0.154876708984375,0.142669677734375,-0.16632080078125,-0.124359130859375,0.0244140625,-146.60193237304688,42.940210016084578,35.630170898437498
,0.26998931328125764,58.173905052623702,96.754509438524238,24.269871849111521,261.30528441161869,44.276906376646991,129.94976475087671,0,0,0,0,0,0,4,7,4,2,0,4,-0.124359130859375,0.01678466796875,0.020599365234375,-0.2044677734375,-0.067138671875,0.04730224609375,-146.60174926757813,42.940058952214358,35.630018310546873
,0.27999801914029376,58.177532062588256,96.744379266890519,24.265779682597596,261.29030022681542,44.266321530613297,129.93064076636966,0,0,0,0,0,0,4,7,4,2,0,4,0.06256103515625,-0.0823974609375,0.096893310546875,-0.170135498046875,-0.01373291015625,-0.1434326171875,-146.60116943359375,42.939077039454986,35.630415039062498
,0.29000260234352027,58.189151520901717,96.751814214967666,24.284945388795176,261.28291971207682,44.254618311195387,129.92365783149768,0,0,0,0,0,0,2,4,4,7,0,2,0.6500244140625,0.0396728515625,0.180816650390625,-0.37994384765625,0.2227783203125,0.12359619140625,-146.60083374023438,42.93885044479282,35.630415039062498
,0.29999723242144682,58.170587268013072,96.748170646821251,24.285724645190026,261.26580740668459,44.252301057977263,129.93811500429229,0,0,0,0,0,0,2,4,4,7,0,2,0.45928955078125,0.005340576171875,0.005340576171875,-0.03662109375,-0.177764892578125,-0.09765625,-146.60080322265625,42.938283959105497,35.630384521484373
,0.31000572539051063,58.166193721044046,96.744858279019326,24.284352531289905,261.24192846629785,44.237711227744626,129.9262915894158,0,0,0,0,0,0,2,0,4,2,2,4,-0.276947021484375,0.119781494140625,0.196075439453125,-0.05950927734375,-0.032806396484375,-0.093841552734375,-146.60055908203125,42.937944068356785,35.630018310546873
,0.31999719335908594,58.149716332162477,96.737685933673276,24.295588357875339,261.22854226514693,44.24317243607819,129.93426774594963,0,0,0,0,0,0,2,0,4,2,2,4,-0.18157958984375,0.115966796875,0.043487548828125,-0.048065185546875,0.241851806640625,0.234222412109375,-146.60046752929688,42.938623850351966,35.630170898437498
,0.33003667734374176,58.188830671035703,96.764454128737924,24.32660820671088,261.2246950132353,44.250217756462902,129.94567994163185,0,0,0,0,0,0,2,7,9,4,4,2,0.234222412109375,0.287628173828125,0.043487548828125,0.127410888671875,-0.13580322265625,-0.162506103515625,-146.600986328125,42.938397256132369,35.630964355468748
,0.3399922499997956,58.151570760401839,96.732614625877048,24.306956025847814,261.18790890230372,44.237897834226594,129.92068565861916,0,0,0,0,0,0,2,7,9,4,4,2,0.005340576171875,0.165557861328125,0.21514892578125,0.043487548828125,-0.16632080078125,0.012969970703125,-146.5998876953125,42.937339819366002,35.630415039062498
,0.35000698203111824,58.150986349863345,96.722394156824279,24.291170764113872,261.16070825652179,44.22045618525555,129.90420496359835,0,0,0,0,0,0,2,7,9,4,4,2,-0.124359130859375,0.177001953125,-0.0518798828125,0.005340576171875,0.08544921875,-0.109100341796875,-146.599765625,42.937830771551312,35.630231933593748
,0.35999906210918198,58.12964970335608,96.704780584853722,24.276820382671549,261.10685264700004,44.192116766843945,129.8829807560889,0,0,0,0,0,0,0,0,0,2,0,0,0.310516357421875,0.09307861328125,0.035858154296875,-0.002288818359375,-0.032806396484375,0.043487548828125,-146.60028442382813,42.937453115931973,35.630903320312498
,0.36998321132796264,58.126896845125692,96.707492909573318,24.261693915013659,261.08077840715924,44.176756081009323,129.89905493914947,0,0,0,0,0,0,0,0,0,2,0,0,0.50506591796875,-0.002288818359375,0.12359619140625,0.0396728515625,0.299072265625,0.115966796875,-146.60025390625,42.937528647006644,35.631147460937498
,0.38000664765604597,58.124394221708457,96.709958683975913,24.270828338041259,261.08412128227269,44.189838648069788,129.87621833297376,0,0,0,0,0,0,4,2,2,2,4,4,-0.063323974609375,-0.009918212890625,-0.12054443359375,-0.086212158203125,-0.131988525390625,-0.238800048828125,-146.60010131835938,42.937868537146947,35.630537109374998
,0.39000220390607865,58.159568732755936,96.737166750149385,24.302018336791043,261.09964350537035,44.189248794452432,129.87626293318613,0,0,0,0,0,0,4,2,2,2,4,4,-0.15106201171875,-0.128173828125,0.1312255859375,-0.048065185546875,-0.116729736328125,0.119781494140625,-146.60242065429688,42.938888210554488,35.632459716796873
,0.39999188671845332,58.156176770641785,96.734854636554957,24.311648341656426,261.09086886361303,44.165826663753506,129.84093436913179,0,0,0,0,0,0,4,2,2,2,4,4,0.379180908203125,0.0244140625,0.257110595703125,-0.05950927734375,0.1312255859375,-0.05950927734375,-146.60190185546875,42.938586084633322,35.632246093749998
,0.41000768164030887,58.136448850774435,96.728591622308912,24.31208083552486,261.1016166597895,44.18822485839722,129.8670721764328,0,0,0,0,0,0,2,4,4,4,2,4,0.234222412109375,0.0244140625,0.0244140625,-0.086212158203125,0.12359619140625,-0.292205810546875,-146.60220703125,42.939416931863001,35.632398681640623
,0.41999783203118568,58.135158485932401,96.737461667278538,24.395695451247523,261.14467605551232,44.279325277362659,129.84298173161068,0,0,0,0,0,0,2,4,4,4,2,4,-0.078582763671875,0.09307861328125,0.180816650390625,-0.2197265625,-0.025177001953125,0.146484375,-146.60199340820313,42.939454697716862,35.631818847656248
