path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
,0.26998235468772691,73.475537015111613,10.854162413379099,239.86176847125449,12.224028961895796,7.5299690610981083,95.869552406849607,0,0,0,0,0,0,0,2,2,0,4,2,-0.10528564453125,0.32196044921875,0.29144287109375,-0.193023681640625,0.173187255859375,0.146484375,-144.696689453125,-133.25079224238831,6.269770507812499
,0.28000001250029527,73.448916150877423,10.827478309036142,239.85277936541084,12.220542036388375,7.5245817875067909,95.86912660918027,0,0,0,0,0,0,2,4,7,4,7,4,-0.2349853515625,0.081634521484375,-0.07476806640625,0.0396728515625,-0.128173828125,-0.0213623046875,-144.69629272460938,-133.25353313097972,6.3696789550781245
,0.28997645351591927,73.451762089754851,10.813622469221318,239.84252683339969,12.24025796718497,7.5342479683056274,95.874981124185069,0,0,0,0,0,0,2,4,7,4,7,4,-0.032806396484375,0.115966796875,-0.139617919921875,0.0244140625,-0.131988525390625,-0.0518798828125,-144.69604858398438,-133.2556745039432,6.3699230957031245
,0.29999962773445077,73.443946653344966,10.813509340577696,239.83112572065968,12.220732073876061,7.5076663831624275,95.859498104889227,0,0,0,0,0,0,2,2,2,4,2,4,-0.109100341796875,-0.193023681640625,0.35247802734375,0.096893310546875,-0.040435791015625,-0.27313232421875,-144.6968115234375,-133.25653106633109,6.3710217285156245
,0.30999804140628839,73.428519496550052,10.800923279995745,239.81035828962439,12.227947514932993,7.5105480306614778,95.866227850934081,0,0,0,0,0,0,2,2,2,4,2,4,-0.09765625,-0.124359130859375,-0.09765625,0.0701904296875,0.211334228515625,0.19989013671875,-144.69604858398438,-133.25541753669796,6.3704113769531245
,0.32000334843769451,73.424897347751141,10.791561828209366,239.79147861807019,12.219943321177146,7.5006845210708342,95.849459968288073,0,0,0,0,0,0,2,4,2,4,0,4,0.035858154296875,0.1007080078125,0.12359619140625,-0.093841552734375,-0.193023681640625,-0.025177001953125,-144.69659790039063,-133.25361878499294,6.3704418945312495
,0.32998273085968322,73.465295705940179,10.826742586052479,239.81800636232239,12.264680105850502,7.5270867146094007,95.877907539836713,0,0,0,0,0,0,2,4,0,2,0,4,0.203704833984375,0.096893310546875,0.04730224609375,-0.162506103515625,0.0091552734375,-0.09002685546875,-144.69720825195313,-133.25267659499653,6.270869140624999
,0.33999916445327472,73.462491671485054,10.819195231122887,239.80051201684864,12.251256383691583,7.513639302759219,95.891286011799522,0,0,0,0,0,0,2,4,0,2,0,4,0.146484375,0.35247802734375,-0.254058837890625,-0.2960205078125,-0.025177001953125,-0.154876708984375,-144.69696411132813,-133.25139180516675,6.270197753906249
,0.34998130078156464,73.434976093097845,10.799850715424363,239.77420522793508,12.230730734322222,7.488931045314188,95.874320878219521,0,0,0,0,0,0,2,0,7,2,2,4,0.3753662109375,0.16937255859375,0.38299560546875,-0.2349853515625,0.035858154296875,0.1617431640625,-144.6960791015625,-133.25156310949671,6.269617919921874
,0.35999928125011138,73.387075786010655,10.76562032909346,239.7461286543564,12.207909794703193,7.466468768470909,95.831850908729209,0,0,0,0,0,0,2,0,7,2,2,4,0.390625,-0.067138671875,0.04730224609375,-0.086212158203125,-0.15106201171875,-0.215911865234375,-144.69516357421875,-133.25387574748532,6.269404296874999
,0.3699766148438357,73.368496047501736,10.744904164323396,239.73308745664809,12.199646493827563,7.4543704561473731,95.816127354240962,0,0,0,0,0,0,2,4,4,9,4,9,0.478363037109375,-0.1434326171875,0.119781494140625,-0.086212158203125,-0.063323974609375,-0.070953369140625,-144.69629272460938,-133.25147745729402,6.270106201171874
,0.3800001800782411,73.382813245553365,10.763520744927025,239.7378759909208,12.237906116552308,7.414244377972639,95.783108247857641,0,0,0,0,0,0,2,4,4,9,4,9,0.6500244140625,-0.01373291015625,0.2685546875,0.051116943359375,0.028228759765625,-0.246429443359375,-144.69662841796875,-133.24942182706118,6.270075683593749
,0.38998230781271559,73.370862579638029,10.747156504135033,239.71310174498672,12.222755078243251,7.4131348704114108,95.77181540124262,0,0,0,0,0,0,2,4,4,9,4,9,0.310516357421875,-0.032806396484375,-0.2197265625,-0.070953369140625,0.00152587890625,0.15411376953125,-144.69638427734375,-133.24950747745336,6.270289306640624
,0.39999346289096138,73.355837157477055,10.732279772831033,239.70306269334012,12.194417518095785,7.4038040735328101,95.753226930830223,0,0,0,0,0,0,2,0,4,4,7,7,0.516510009765625,0.1312255859375,0.165557861328125,0.043487548828125,-0.093841552734375,-0.147247314453125,-144.69800170898438,-133.24813708023103,6.271723632812499
,0.4099816425782592,73.344258082079193,10.729158015845927,239.69809726326548,12.206105488161816,7.4057241255338342,95.761294583042371,0,0,0,0,0,0,2,0,4,4,7,7,0.310516357421875,0.348663330078125,0.20751953125,-0.025177001953125,-0.09765625,0.00152587890625,-144.69821533203125,-133.2479657819361,6.271448974609374
,0.42000334648446369,73.348295295855692,10.707595203572719,239.68734158311864,12.195925662862125,7.3949864294759333,95.758226206225075,0,0,0,0,0,0,2,4,2,7,4,4,0.390625,0.028228759765625,-0.093841552734375,-0.116729736328125,0.051116943359375,-0.2197265625,-144.6983984375,-133.246937998503,6.271418457031249
,0.4299760050785153,73.354046062788584,10.719200489265225,239.68588573785183,12.186671183682177,7.3977080053217268,95.755436744860461,0,0,0,0,0,0,2,4,2,7,4,4,-0.22735595703125,0.096893310546875,0.241851806640625,-0.128173828125,-0.21209716796875,0.112152099609375,-144.69833740234375,-133.2478801329018,6.3713269042968745
,0.440004984765892,73.363435156784618,10.713106567378906,239.68248169303106,12.18241900843703,7.4022627258118101,95.750820309645221,0,0,0,0,0,0,2,2,2,2,4,0,-0.09765625,-0.131988525390625,-0.063323974609375,-0.231170654296875,-0.01373291015625,0.066375732421875,-144.69702514648438,-133.24976442908249,6.3706555175781245
