path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
,0.32999675000000117,48.837980155286637,139.05556544603493,23.853906382171111,58.007566814587236,2.1540335613625365,267.22572367775632,0,0,0,0,0,0,2,0,2,0,0,2,0.4669189453125,0.165557861328125,-0.154876708984375,-0.124359130859375,-0.185394287109375,-0.154876708984375,-145.14450439453125,-23.333494475480954,61.311158447265626
,0.33999979921875045,48.851786775284367,139.05758282091614,23.856417438271993,58.003428075613911,2.1483928908592915,267.21975250238188,0,0,0,0,0,0,2,0,2,0,0,2,0.493621826171875,0.08544921875,0.20751953125,-0.200653076171875,-0.009918212890625,-0.13580322265625,-145.1450537109375,-23.332195910838411,61.211463623046875
,0.35000269570312526,48.847694086414926,139.04693360108863,23.854539167595963,57.987182332681236,2.1203790625294006,267.21640464273764,0,0,0,0,0,0,2,4,2,4,4,4,0.390625,0.150299072265625,0.012969970703125,-0.231170654296875,-0.189208984375,-0.246429443359375,-145.14523681640625,-23.332425069012412,61.21173828125
,0.36000554960937592,48.864778781850433,139.07054096956216,23.863234311167741,58.001540830222545,2.1302808013021184,267.20920003175775,0,0,0,0,0,0,2,4,2,4,4,4,0.440216064453125,-0.15106201171875,0.234222412109375,-0.2197265625,-0.07476806640625,0.005340576171875,-145.14514526367188,-23.333456282345807,61.21192138671875
,0.37002681445312646,48.880310478470854,139.07743867702075,23.871139066188846,57.97506395845258,2.0976717542469592,267.19432817636124,0,0,0,0,0,0,2,2,7,4,4,4,0.3753662109375,-0.231170654296875,-0.13580322265625,-0.1434326171875,-0.15869140625,-0.21209716796875,-145.14548095703125,-23.333036158088944,61.2122265625
,0.38000627617187632,48.896510879757152,139.09203152642604,23.888727958421889,57.986362944433928,2.0971543720105199,267.19745245972962,0,0,0,0,0,0,2,2,7,4,4,4,-0.040435791015625,-0.215911865234375,0.0091552734375,-0.170135498046875,0.135040283203125,-0.1434326171875,-145.14557250976563,-23.33586245665655,61.2130810546875
,0.39000203281250023,48.886272233902467,139.09281467048837,23.877671053798213,57.986232173146213,2.1050061633740609,267.20237328162847,0,0,0,0,0,0,2,2,7,4,4,4,-0.467681884765625,-0.0213623046875,0.06256103515625,-0.139617919921875,-0.16632080078125,-0.139617919921875,-145.14569458007813,-23.336015230095022,61.213477783203125
,0.39999839257812475,48.889447496288,139.09352662675542,23.873860829470846,57.979871681302541,2.0996610115706242,267.19020251370739,0,0,0,0,0,0,7,4,4,0,0,4,-0.521087646484375,-0.01373291015625,-0.01373291015625,-0.03662109375,-0.18157958984375,0.054931640625,-145.14569458007813,-23.336626324405795,61.21363037109375
,0.40999531328125016,48.915220022098083,139.08377118675446,23.868316418646163,57.990733645276833,2.1010433417321357,267.17289646092428,0,0,0,0,0,0,7,4,4,0,0,4,-0.330352783203125,0.13885498046875,0.10833740234375,-0.10528564453125,-0.162506103515625,-0.139617919921875,-145.14596923828125,-23.336702711257267,61.21369140625
,0.41999980781250024,48.913683394647961,139.09362733924763,23.875759210097478,57.990205577282495,2.0877362668612629,267.17172727955983,0,0,0,0,0,0,2,9,2,4,4,9,-0.28839111328125,0.2532958984375,-0.33416748046875,-0.128173828125,0.07781982421875,-0.093841552734375,-145.14535888671875,-23.336664517829774,61.213203125
,0.43001386445312484,48.912286446633054,139.11090971103383,23.882525451805865,57.993886582446194,2.0839609486508395,267.18106705622478,0,0,0,0,0,0,2,9,2,4,4,9,-0.124359130859375,0.1312255859375,-0.055694580078125,-0.139617919921875,-0.299835205078125,-0.215911865234375,-145.14526733398438,-23.336626324405795,61.21314208984375
,0.43999128632812479,48.906855409415357,139.12870165111335,23.903240393363664,58.009716199572537,2.095092558086447,267.20204106252294,0,0,0,0,0,0,2,9,2,4,4,9,0.2532958984375,0.043487548828125,-0.006103515625,-0.2349853515625,-0.231170654296875,-0.002288818359375,-145.145419921875,-23.337008258802438,61.312775878906251
,0.45000085546875113,48.895676445814736,139.1199098731756,23.901266987847144,58.003301545615379,2.0927290888923262,267.20030317276189,0,0,0,0,0,0,2,0,0,0,4,2,0.188446044921875,-0.04425048828125,-0.063323974609375,-0.185394287109375,0.03204345703125,-0.22735595703125,-145.14569458007813,-23.33632077713904,61.312196044921876
,0.46001448710937609,48.895916329448774,139.11815887551839,23.903634036669416,57.999550519591601,2.1030636743799827,267.21744808017814,0,0,0,0,0,0,2,0,0,0,4,2,0.1922607421875,-0.200653076171875,0.1007080078125,-0.215911865234375,-0.147247314453125,-0.01373291015625,-145.14545043945313,-23.336817291560592,61.311982421875001
,0.46999596367187557,48.885731728217124,139.1165670435482,23.887061097755698,58.010704213054083,2.110378310158139,267.23511505139896,0,0,0,0,0,0,7,2,2,2,4,2,0.1312255859375,-0.2349853515625,-0.2044677734375,-0.21209716796875,-0.131988525390625,-0.12054443359375,-145.14523681640625,-23.336855485002015,61.311799316406251
,0.47999751679687641,48.903519873790152,139.1400863397682,23.90736374909666,58.020844035780826,2.1253501890987487,267.24909555904713,0,0,0,0,0,0,7,2,2,2,4,2,-0.02899169921875,-0.017547607421875,0.272369384765625,-0.032806396484375,-0.307464599609375,0.020599365234375,-145.14557250976563,-23.337352000057024,61.312165527343751
,0.49003998046875097,48.911368933375904,139.13858183718639,23.898773922877993,58.023820540955697,2.1202363012456096,267.23267773610866,0,0,0,0,0,0,2,0,0,4,0,0,0.115966796875,0.19989013671875,0.1922607421875,-0.025177001953125,0.035858154296875,-0.124359130859375,-145.145419921875,-23.337466580537875,61.21179931640625
,0.50000063203125045,48.914343441667974,139.1413751656666,23.901367591305963,58.026526481810166,2.1322315529076965,267.22191336505261,0,0,0,0,0,0,2,0,0,4,0,0,-0.170135498046875,0.1312255859375,0.03204345703125,-0.15869140625,-0.27313232421875,-0.09002685546875,-145.14447387695313,-23.337924902774478,61.211341552734375
,0.51001631250000123,48.904564351824263,139.1355924370333,23.899564423496482,58.035228060306984,2.1348142926390117,267.22461069065764,0,0,0,0,0,0,2,0,0,4,0,0,-0.261688232421875,0.1617431640625,0.127410888671875,-0.05950927734375,-0.13580322265625,-0.238800048828125,-145.1437109375,-23.338230451210674,61.210792236328125
,0.51999217890625005,48.945607042575475,139.13449643021011,23.904166771306905,58.045219201207111,2.1392427972174226,267.23122390114247,0,0,0,0,0,0,2,4,0,2,2,2,0.07781982421875,0.096893310546875,-0.21209716796875,-0.067138671875,-0.10528564453125,0.028228759765625,-145.14377197265625,-23.338535999869638,61.21033447265625
,0.5300056066406249,48.932986091409269,139.11893629918643,23.891706478591981,58.041818932067379,2.1370271430636398,267.22891382723958,0,0,0,0,0,0,2,4,0,2,2,2,0.028228759765625,-0.017547607421875,0.371551513671875,-0.28839111328125,0.03204345703125,-0.15869140625,-145.1445654296875,-23.33922348516673,61.210792236328125
,0.53999675585937545,48.936076135924779,139.11935433529354,23.897023113594219,58.053291498613163,2.13917396364978,267.22681373905442,0,0,0,0,0,0,0,2,4,2,0,7,0.4058837890625,-0.16632080078125,0.035858154296875,-0.33416748046875,-0.307464599609375,-0.139617919921875,-145.1435888671875,-23.339414453504947,61.21033447265625
,0.55000045117187568,48.928482615950472,139.11973437191847,23.891453787031395,58.049157457639225,2.1328034946899526,267.22282401299668,0,0,0,0,0,0,0,2,4,2,0,7,0.5279541015625,-0.078582763671875,0.06256103515625,-0.292205810546875,-0.109100341796875,-0.05950927734375,-145.1431005859375,-23.338803355128942,61.209296875
,0.56001283359375087,48.923659882830499,139.12216039910288,23.884310176364462,58.0391575933238,2.1290926372472456,267.22543856070354,0,0,0,0,0,0,0,2,4,2,0,7,0.45928955078125,-0.128173828125,0.00152587890625,-0.09002685546875,-0.040435791015625,0.043487548828125,-145.142978515625,-23.337695741593532,61.208839111328125
,0.57000201953125007,48.923436607928465,139.12020482863889,23.886138063461839,58.042549932006686,2.1298801685234241,267.21741276658054,0,0,0,0,0,0,2,4,2,2,2,0,0.3448486328125,-0.128173828125,-0.147247314453125,-0.13580322265625,-0.185394287109375,-0.19683837890625,-145.14422973632813,-23.337084645723525,61.209144287109375
,0.58000740625000091,48.931555772269725,139.12882969897342,23.896121939176751,58.049794978880641,2.1222739696519106,267.22468026836401,0,0,0,0,0,0,2,4,2,2,2,0,0.26092529296875,0.09307861328125,0.295257568359375,-0.006103515625,-0.0823974609375,-0.131988525390625,-145.14157470703125,-23.339299872491594,61.208350830078125
,0.5900011312500002,48.918131545685647,139.10754306615314,23.898956672923166,58.039737163884375,2.1132786383691458,267.22920661834667,0,0,0,0,0,0,0,4,7,2,0,4,-0.067138671875,0.196075439453125,0.020599365234375,0.066375732421875,-0.2044677734375,-0.250244140625,-145.14123901367188,-23.338268644780847,61.20734375
